file_name,audit_report,gt,eval_score,eval_input_token_num,eval_output_token_num,eval_inference_time
0_asn1_decoder.c,"**Vulnerability Report**

**Vulnerability: YES**

**Vulnerabilities:**

1. **Buffer Overflow Vulnerability**
	* Vulnerable lines: `dp += len;` (multiple occurrences)
	* Reason: The `dp` pointer is incremented by the value of `len` without checking if it exceeds the bounds of the `data` buffer. This can lead to a buffer overflow if `len` is larger than the remaining data in the buffer.
2. **Integer Overflow Vulnerability**
	* Vulnerable lines: `n = len - 0x80;` and `len <<= 8; len |= data[dp++];` (multiple occurrences)
	* Reason: The `n` variable is calculated as `len - 0x80`, which can lead to an integer overflow if `len` is larger than `0x7f`. Similarly, the `len` variable is shifted left by 8 bits and ORed with the value of `data[dp++]`, which can also lead to an integer overflow.
3. **Use of Uninitialized Variables**
	* Vulnerable lines: `unsigned char tmp;` and `unsigned char act;`
	* Reason: The `tmp` and `act` variables are used without being initialized, which can lead to undefined behavior.
4. **Missing Error Handling**
	* Vulnerable lines: `if (unlikely(datalen - dp < 2))` and `if (unlikely(dp >= datalen - n))`
	* Reason: The code assumes that the `datalen` and `dp` variables are always valid, but they can be invalid in certain cases (e.g., when the `data` buffer is empty or corrupted). The `unlikely` macro is used to check for these conditions, but it is not sufficient to prevent the code from crashing or producing incorrect results.
5. **Missing Input Validation**
	* Vulnerable lines: `if (datalen > 65535)` and `if (datalen - dp < 2)`
	* Reason: The code assumes that the `datalen` variable is always valid, but it can be invalid in certain cases (e.g., when the `data` buffer is corrupted or truncated). The `datalen > 65535` check is not sufficient to prevent the code from crashing or producing incorrect results.

**Reason for the vulnerabilities:**

The code has several issues that can lead to buffer overflows, integer overflows, and other security vulnerabilities. The code assumes that the `data` buffer is always valid and properly initialized, but it does not perform sufficient checks to ensure this. Additionally, the code uses uninitialized variables and missing error handling, which can lead to undefined behavior. Finally, the code does not perform sufficient input validation, which can lead to crashes or incorrect results.

**Recommendations:**

1. Add bounds checking for the `dp` pointer to prevent buffer overflows.
2. Use safer integer arithmetic to prevent integer overflows.
3. Initialize all variables before using them.
4. Add proper error handling to handle invalid input and unexpected conditions.
5. Perform sufficient input validation to ensure that the `data` buffer is valid and properly initialized.","CWE: CWE-310
CVE: CVE-2016-2053

The asn1_ber_decoder function in lib/asn1_decoder.c in the Linux kernel before 4.3 allows attackers to cause a denial of service (panic) via an ASN.1 BER file that lacks a public key, leading to mishandling by the public_key_verify_signature function in crypto/asymmetric_keys/public_key.c.
",2.0,1295.0,6.0,1.6232588291168213
1_hashtable_seed.c,"1. Whether the code is vulnerable or not: YES
2. If YES, please list the vulnerabilities type, the vulnerable lines, and the reason:
   - **Vulnerability 1: Potential Data Exposure**
     - Vulnerable lines: `ok = read(urandom, data, sizeof(uint32_t)) == sizeof(uint32_t);` and `ok = fread(data, 1, sizeof(uint32_t), urandom) == sizeof(uint32_t);`
     - Reason: The code reads from `/dev/urandom` into a buffer `data` without checking the return value of `read()` or `fread()`. If the read operation fails, the buffer `data` may contain sensitive data, which can be exploited by an attacker.
   - **Vulnerability 2: Potential Data Exposure**
     - Vulnerable lines: `ok = CryptGenRandom(hCryptProv, sizeof(uint32_t), data);`
     - Reason: The code uses the `CryptGenRandom()` function to generate random data, but it does not check the return value. If the function fails, the buffer `data` may contain sensitive data, which can be exploited by an attacker.
   - **Vulnerability 3: Potential Data Exposure**
     - Vulnerable lines: `if (seed == 0) seed = 1;`
     - Reason: The code checks if the generated seed is zero and sets it to 1 if it is. However, this can lead to predictable seeds, which can be exploited by an attacker.
   - **Vulnerability 4: Potential Data Exposure**
     - Vulnerable lines: `hashtable_seed = new_seed;` in the `json_object_seed()` function
     - Reason: The code stores the generated seed in a global variable `hashtable_seed` without proper synchronization. This can lead to data exposure and potential security vulnerabilities.
   - **Vulnerability 5: Potential Data Exposure**
     - Vulnerable lines: `hashtable_seed = new_seed;` in the `json_object_seed()` function (when using `InterlockedIncrement()` on Windows)
     - Reason: The code uses `InterlockedIncrement()` to synchronize access to the global variable `hashtable_seed`, but it does not check the return value. If the increment operation fails, the buffer `data` may contain sensitive data, which can be exploited by an attacker.
3. If NO, please tell me the reason: The code has several potential security vulnerabilities related to data exposure and synchronization issues.
4. If you are not sure, please tell me the reason: The code appears to be a part of a cryptographic library, and it uses various methods to generate random seeds. However, the code has several potential security vulnerabilities that need to be addressed.","CWE: CWE-310
CVE: CVE-2013-6401

Jansson, possibly 2.4 and earlier, does not restrict the ability to trigger hash collisions predictably, which allows context-dependent attackers to cause a denial of service (CPU consumption) via a crafted JSON document.
",2.0,1176.0,6.0,1.224888563156128
2_gnutls_ecc.c,"**Vulnerability Report**

1. Vulnerable: YES
2. Vulnerabilities:
	* **Buffer Overflow**: In the `_gnutls_ecc_ansi_x963_export` function, the `out->size` variable is not checked for overflow when calculating the size of the output buffer. This can lead to a buffer overflow if the `numlen` variable is large.
	* **Use of Uninitialized Variables**: In the `_gnutls_ecc_curve_fill_params` function, the `val` array is not initialized before being used to store binary data. This can lead to undefined behavior if the `val` array is not properly initialized.
	* **Missing Error Handling**: In the `_gnutls_ecc_curve_fill_params` function, the `ret` variable is not checked for errors before being used to update the `params` structure. This can lead to incorrect values being stored in the `params` structure.
	* **Potential Memory Leak**: In the `_gnutls_ecc_curve_fill_params` function, the `params` structure is not properly released in the `cleanup` label, which can lead to a memory leak.
3. Reason: The code has several potential security vulnerabilities that can lead to buffer overflows, use of uninitialized variables, and memory leaks.

**Recommendations**

* In the `_gnutls_ecc_ansi_x963_export` function, add a check to ensure that `out->size` is not overflowed when calculating the size of the output buffer.
* In the `_gnutls_ecc_curve_fill_params` function, initialize the `val` array before using it to store binary data.
* In the `_gnutls_ecc_curve_fill_params` function, add error handling to ensure that the `ret` variable is properly checked before updating the `params` structure.
* In the `_gnutls_ecc_curve_fill_params` function, properly release the `params` structure in the `cleanup` label to prevent memory leaks.

**Note**: The code is part of the GnuTLS library, which is a widely used cryptographic library. The vulnerabilities identified are relatively low-severity, but they can still lead to security issues if not addressed.","CWE: CWE-310
CVE: CVE-2014-8564

The _gnutls_ecc_ansi_x963_export function in gnutls_ecc.c in GnuTLS 3.x before 3.1.28, 3.2.x before 3.2.20, and 3.3.x before 3.3.10 allows remote attackers to cause a denial of service (out-of-bounds write) via a crafted (1) Elliptic Curve Cryptography (ECC) certificate or (2) certificate signing requests (CSR), related to generating key IDs.
",2.0,1131.0,6.0,0.9279577732086182
3_fgetwln.c,"Here are the results:

1. Whether the code is vulnerable or not: YES
2. If YES, please list the vulnerabilities type, the vulnerable lines, and the reason:
	* Vulnerability type: Memory Leak
	* Vulnerable lines: 34-41
	* Reason: In the `fgetwln` function, if the `reallocarray` call fails, the `fb->wbuf` pointer is not set to `NULL` and the `wused` variable is not reset to `0`. This can lead to a memory leak if the function is called repeatedly with the same stream.
	* Vulnerability type: Use After Free
	* Vulnerable lines: 34-41
	* Reason: If the `reallocarray` call fails, the `fb->wbuf` pointer is not set to `NULL`, but the `fb` struct is still used. This can lead to a use-after-free bug if the function is called repeatedly with the same stream.
3. If NO, please tell me the reason: The code is not vulnerable to common web application vulnerabilities such as SQL injection, cross-site scripting (XSS), or cross-site request forgery (CSRF). However, it does contain memory-related vulnerabilities.
4. If you are not sure, please tell me the reason: I am not sure about the following:
	* The code uses a custom memory pool implementation, which may have its own set of vulnerabilities or issues.
	* The code does not handle errors properly, which may lead to unexpected behavior or crashes.
	* The code does not follow best practices for memory management, which may lead to memory-related issues.

Note: The code appears to be a custom implementation of a wide character input function, and it does not seem to be related to web application security. However, the memory-related vulnerabilities I identified may still be relevant in certain contexts.","CWE: CWE-119
CVE: CVE-2016-2090

Off-by-one vulnerability in the fgetwln function in libbsd before 0.8.2 allows attackers to have unspecified impact via unknown vectors, which trigger a heap-based buffer overflow.
",2.0,994.0,6.0,0.6461837291717529
4_blk-ioc.c,"**Vulnerability Report**

1. **Vulnerable: YES**
2. Vulnerability type: **Use-After-Free**
	* Vulnerable lines: `put_io_context()` function, specifically the line `kmem_cache_free(iocontext_cachep, ioc);`
	* Reason: The `put_io_context()` function frees the `ioc` object when its reference count reaches zero. However, in the `copy_io_context()` function, the `dst` object is freed before the `src` object is assigned to it. This can lead to a use-after-free vulnerability if the `dst` object is accessed after it has been freed.
3. Vulnerability type: **Race Condition**
	* Vulnerable lines: `get_io_context()` function, specifically the `do { ... } while (!atomic_long_inc_not_zero(&ret->refcount));` loop
	* Reason: The `get_io_context()` function checks if the `ioc` object's reference count is zero before taking a reference on it. However, this check is not atomic, and another thread may decrement the reference count between the check and the increment operation, leading to a race condition.
4. Vulnerability type: **Information Leak**
	* Vulnerable lines: `current_io_context()` function, specifically the line `tsk->io_context = ret;`
	* Reason: The `current_io_context()` function returns a pointer to the `ioc` object, which contains sensitive information about the task's IO context. This information can be leaked to an attacker if the `ioc` object is not properly sanitized.

**Reason for the above vulnerabilities:**

The code uses a combination of reference counting and locking mechanisms to manage the lifetime of `io_context` objects. However, there are several issues with the implementation:

* The `put_io_context()` function frees the `ioc` object when its reference count reaches zero, but the `copy_io_context()` function frees the `dst` object before assigning the `src` object to it, leading to a use-after-free vulnerability.
* The `get_io_context()` function checks if the `ioc` object's reference count is zero before taking a reference on it, but this check is not atomic, leading to a race condition.
* The `current_io_context()` function returns a pointer to the `ioc` object, which contains sensitive information about the task's IO context, without properly sanitizing it.

**Recommendations:**

* Use a more robust locking mechanism, such as a spinlock or a mutex, to protect the `ioc` object from concurrent access.
* Use atomic operations to ensure that the reference count is updated atomically.
* Sanitize the `ioc` object before returning it from the `current_io_context()` function to prevent information leaks.","CWE: CWE-20
CVE: CVE-2012-0879

The I/O implementation for block devices in the Linux kernel before 2.6.33 does not properly handle the CLONE_IO feature, which allows local users to cause a denial of service (I/O instability) by starting multiple processes that share an I/O context.
",2.0,1182.0,6.0,0.9877190589904784
5_ptrace.c,"**Vulnerability Report**

1. **Vulnerable**: YES
2. **Vulnerabilities**:
	* **Buffer Overflow**: In the `ptrace_getregs` function, the `live` variable is calculated based on the `wm` value, which is a 32-bit unsigned long. However, the `live` variable is used as an index to access the `regs->areg` array, which is also a 32-bit unsigned long. This can lead to a buffer overflow if the `live` value exceeds the size of the `regs->areg` array.
		+ Vulnerable line: `for (i = 0; i < live; i++)`
		+ Reason: The `live` variable can exceed the size of the `regs->areg` array, causing a buffer overflow.
	* **Use After Free**: In the `ptrace_setregs` function, the `regs->areg` array is accessed after it has been freed. This can lead to a use-after-free bug.
		+ Vulnerable line: `if (wb != 0 &&  __copy_from_user(regs->areg + XCHAL_NUM_AREGS - wb * 4, gregset->a, wb * 16))`
		+ Reason: The `regs->areg` array is accessed after it has been freed, causing a use-after-free bug.
	* **Integer Overflow**: In the `ptrace_setregs` function, the `wb` variable is used as an index to access the `gregset->a` array. However, the `wb` value can exceed the size of the `gregset->a` array, leading to an integer overflow.
		+ Vulnerable line: `if (wb >= XCHAL_NUM_AREGS / 4)`
		+ Reason: The `wb` value can exceed the size of the `gregset->a` array, causing an integer overflow.
3. **Reason**: The code has several vulnerabilities, including buffer overflow, use-after-free, and integer overflow. These vulnerabilities can be exploited by an attacker to crash the system or execute arbitrary code.

**Note**: The above vulnerabilities are based on a static code analysis and may not be exhaustive. A thorough code review and testing are recommended to identify and fix any potential vulnerabilities.","CWE: CWE-20
CVE: CVE-2011-2707

The ptrace_setxregs function in arch/xtensa/kernel/ptrace.c in the Linux kernel before 3.1 does not validate user-space pointers, which allows local users to obtain sensitive information from kernel memory locations via a crafted PTRACE_SETXTREGS request.
",2.0,1106.0,6.0,1.3610215187072754
6_sock.c,"**Vulnerability Report**

1. **Vulnerable: YES**
2. **Vulnerabilities:**
	* **1.1.** **Use After Free (UAF) Vulnerability**
		+ **Vulnerable Lines:** `sockfd_put(nsock);` in `bnep_sock_ioctl` function
		+ **Reason:** In the `bnep_sock_ioctl` function, when the `nsock` is released using `sockfd_put(nsock);`, the `nsock` pointer is still used in the `err = bnep_add_connection(&ca, nsock);` line. This can lead to a Use After Free (UAF) vulnerability.
	* **1.2.** **Information Disclosure Vulnerability**
		+ **Vulnerable Lines:** `if (copy_to_user(argp, &ca, sizeof(ca)))` in `bnep_sock_ioctl` function
		+ **Reason:** In the `bnep_sock_ioctl` function, the `copy_to_user` function is used to copy data from the kernel to user space. However, the `argp` pointer is not checked for null before use, which can lead to an information disclosure vulnerability.
	* **1.3.** **Buffer Overflow Vulnerability**
		+ **Vulnerable Lines:** `if (copy_from_user(&ca, argp, sizeof(ca)))` in `bnep_sock_ioctl` function
		+ **Reason:** In the `bnep_sock_ioctl` function, the `copy_from_user` function is used to copy data from user space to the kernel. However, the `sizeof(ca)` is not checked for overflow, which can lead to a buffer overflow vulnerability.
3. **Reason:** The code is vulnerable to Use After Free (UAF), Information Disclosure, and Buffer Overflow vulnerabilities due to the use of `sockfd_put` without checking if the `nsock` pointer is still valid, the lack of null checking for the `argp` pointer, and the potential for buffer overflow in the `copy_from_user` function.

**Recommendations:**

* Add a null check for the `nsock` pointer before releasing it using `sockfd_put(nsock);`.
* Add a null check for the `argp` pointer before using it in the `copy_to_user` function.
* Use `sizeof(ca)` with caution and consider using a safer alternative, such as `sizeof(struct bnep_connadd_req)`.

**Note:** The above vulnerabilities are based on a static code analysis and may not be exhaustive. A thorough review of the code and testing is recommended to ensure the absence of other vulnerabilities.","CWE: CWE-20
CVE: CVE-2011-1079

The bnep_sock_ioctl function in net/bluetooth/bnep/sock.c in the Linux kernel before 2.6.39 does not ensure that a certain device field ends with a '\0' character, which allows local users to obtain potentially sensitive information from kernel stack memory, or cause a denial of service (BUG and system crash), via a BNEPCONNADD command.
",2.0,1204.0,6.0,0.9336731433868408
7_sysctl_net.c,"1. Whether the code is vulnerable or not: YES
2. If YES, please list the vulnerabilities type, the vulnerable lines, and the reason:
   - **Information Disclosure Vulnerability**: 
     - Vulnerable lines: `net_ctl_permissions` function, specifically the lines where it returns the mode bits for the table entry.
     - Reason: The `net_ctl_permissions` function allows network administrators to have the same access as root, and also allows the netns root group to have the same access as the root group. This can lead to information disclosure vulnerabilities if sensitive information is stored in the sysctl tables.
   - **Privilege Escalation Vulnerability**: 
     - Vulnerable lines: `net_ctl_permissions` function, specifically the lines where it checks for CAP_NET_ADMIN capability and uid/gid equality.
     - Reason: The `net_ctl_permissions` function allows network administrators to have the same access as root, which can lead to privilege escalation vulnerabilities if an attacker gains access to the network namespace.
   - **Denial of Service (DoS) Vulnerability**: 
     - Vulnerable lines: `sysctl_net_init` and `sysctl_net_exit` functions, specifically the lines where they register and retire the sysctl set.
     - Reason: The `sysctl_net_init` and `sysctl_net_exit` functions can cause a denial of service if they fail to register or retire the sysctl set, leading to a crash or hang of the system.
3. If NO, please tell me the reason: The code appears to be a part of the Linux kernel and is designed to handle sysctl tables for the network namespace. While it does have some potential vulnerabilities, it is not inherently vulnerable.
4. If you are not sure, please tell me the reason: The code is complex and has multiple functions and variables, making it difficult to determine the exact vulnerabilities without further analysis. However, based on the provided information, the potential vulnerabilities listed above are possible.","CWE: CWE-20
CVE: CVE-2013-4270

The net_ctl_permissions function in net/sysctl_net.c in the Linux kernel before 3.11.5 does not properly determine uid and gid values, which allows local users to bypass intended /proc/sys/net restrictions via a crafted application.
",2.0,1021.0,6.0,0.9756827354431152
8_br_mdb.c,"1. Whether the code is vulnerable or not: YES
2. If YES, please list the vulnerabilities type, the vulnerable lines, and the reason:
   - **Vulnerability 1: Use After Free**
     - Vulnerable lines: `__br_mdb_notify(dev, entry, type);` in `__br_mdb_notify` function and `__br_mdb_notify(dev, entry, RTM_NEWMDB);` in `br_mdb_add` function
     - Reason: The `__br_mdb_notify` function takes a `struct br_mdb_entry *entry` as an argument, but it does not check if the `entry` is still valid after it has been freed. This can lead to a use-after-free bug if the `entry` is freed before it is used in the `__br_mdb_notify` function.
   - **Vulnerability 2: Missing Locking**
     - Vulnerable lines: `spin_lock_bh(&br->multicast_lock);` in `__br_mdb_add` function and `spin_unlock_bh(&br->multicast_lock);` in `__br_mdb_add` function
     - Reason: The `__br_mdb_add` function takes a `struct net_bridge *br` as an argument, but it does not lock the `br->multicast_lock` before accessing the `br->multicast_lock` protected data. This can lead to a race condition if multiple threads access the `br->multicast_lock` protected data at the same time.
   - **Vulnerability 3: Missing Error Handling**
     - Vulnerable lines: `err = __br_mdb_add(net, br, entry);` in `br_mdb_add` function and `err = __br_mdb_del(br, entry);` in `br_mdb_del` function
     - Reason: The `br_mdb_add` and `br_mdb_del` functions do not check the return value of the `__br_mdb_add` and `__br_mdb_del` functions. If the `__br_mdb_add` or `__br_mdb_del` function returns an error, the `br_mdb_add` or `br_mdb_del` function will not handle the error correctly, which can lead to unexpected behavior.
   - **Vulnerability 4: Missing Validation**
     - Vulnerable lines: `if (entry->ifindex == 0)` in `br_mdb_parse` function
     - Reason: The `br_mdb_parse` function does not validate the `entry->ifindex` before using it. If the `entry->ifindex` is 0, the `br_mdb_parse` function will return an error, but it does not check if the `entry->ifindex` is valid before using it. This can lead to unexpected behavior if the `entry->ifindex` is not valid.
   - **Vulnerability 5: Missing Validation**
     - Vulnerable lines: `if (entry->state != MDB_PERMANENT && entry->state != MDB_TEMPORARY)` in `is_valid_mdb_entry` function
     - Reason: The `is_valid_mdb_entry` function does not validate the `entry->state` before using it. If the `entry->state` is not MDB_PERMANENT or MDB_TEMPORARY, the `is_valid_mdb_entry` function will return false, but it does not check if the `entry->state` is valid before using it. This can lead to unexpected behavior if the `entry->state` is not valid.
   - **Vulnerability 6: Missing Validation**
     - Vulnerable lines: `if (entry->addr.proto == htons(ETH_P_IP))` in `is_valid_mdb_entry` function
     - Reason: The `is_valid_mdb_entry` function does not validate the `entry->addr.proto` before using it. If the `entry->addr.proto` is not ETH_P_IP, the `is_valid_mdb_entry` function will return false, but it does not check if the `entry->addr.proto` is valid before using it. This can lead to unexpected behavior if the `entry->addr.proto` is not valid.
   - **Vulnerability 7: Missing Validation**
     - Vulnerable lines: `if (entry->addr.proto == htons(ETH_P_IPV6))` in `is_valid_mdb_entry` function
     - Reason: The `is_valid_mdb_entry` function does not validate the `entry->addr.proto` before using it. If the `entry->addr.proto` is not ETH_P_IPV6, the `is_valid_mdb_entry` function will return false, but it does not check if the `entry->addr.proto` is valid before using it. This can lead to unexpected behavior if the `entry->addr.proto` is not valid.
   - **Vulnerability 8","CWE: CWE-20
CVE: CVE-2013-4129

The bridge multicast implementation in the Linux kernel through 3.10.3 does not check whether a certain timer is armed before modifying the timeout value of that timer, which allows local users to cause a denial of service (BUG and system crash) via vectors involving the shutdown of a KVM virtual machine, related to net/bridge/br_mdb.c and net/bridge/br_multicast.c.
",2.0,1665.0,6.0,0.9135329723358154
9_blk-map.c,"1. Whether the code is vulnerable or not: YES
2. If YES, please list the vulnerabilities type, the vulnerable lines, and the reason:
   - **Vulnerability 1: Use-After-Free**
     - Vulnerable lines: `bio_endio(bio); __blk_rq_unmap_user(orig_bio); bio_put(bio);`
     - Reason: In the `__blk_rq_map_user_iov` function, if `ret` is not zero, the code calls `bio_endio(bio)` and then `__blk_rq_unmap_user(orig_bio)`. However, after calling `bio_put(bio)`, the `bio` pointer is freed, making it a use-after-free vulnerability.
   - **Vulnerability 2: NULL Pointer Dereference**
     - Vulnerable lines: `if (map_data && map_data->null_mapped) bio_set_flag(bio, BIO_NULL_MAPPED);`
     - Reason: In the `__blk_rq_map_user_iov` function, if `map_data` is NULL, the code will dereference `map_data->null_mapped`, leading to a NULL pointer dereference.
   - **Vulnerability 3: Out-of-Bounds Access**
     - Vulnerable lines: `rq->__data_len += bio->bi_iter.bi_size;`
     - Reason: In the `blk_rq_append_bio` function, the code increments `rq->__data_len` by `bio->bi_iter.bi_size`. However, if `bio->bi_iter.bi_size` is larger than the actual size of the request, it can lead to an out-of-bounds access.
   - **Vulnerability 4: Integer Overflow**
     - Vulnerable lines: `if (len > (queue_max_hw_sectors(q) << 9)) return -EINVAL;`
     - Reason: In the `blk_rq_map_kern` function, the code checks if `len` is larger than `queue_max_hw_sectors(q) << 9`. However, if `len` is a large value, it can cause an integer overflow, leading to incorrect results.

3. If NO, please tell me the reason: The code is vulnerable to several security issues, including use-after-free, NULL pointer dereference, out-of-bounds access, and integer overflow.

4. If you are not sure, please tell me the reason: I am confident in my analysis, and the code appears to have several security vulnerabilities.","CWE: CWE-416
CVE: CVE-2016-9576

The blk_rq_map_user_iov function in block/blk-map.c in the Linux kernel before 4.8.14 does not properly restrict the type of iterator, which allows local users to read or write to arbitrary kernel memory locations or cause a denial of service (use-after-free) by leveraging access to a /dev/sg device.
",4.0,1151.0,6.0,1.0241541862487793
